urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402681
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402682
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token13	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token13	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token13	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token13	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token15	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409400
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token15	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409401
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token15	urn:cite2:fufolio:greekmorph.2026a:20260607T10290110108
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token15	urn:cite2:fufolio:greekmorph.2026a:20260607T10290110109
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token15	urn:cite2:fufolio:greekmorph.2026a:20260607T10290110110
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token16	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409345
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token16	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409346
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token17	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407185
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token17	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407186
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406770
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406771
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406772
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406773
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406774
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406775
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406776
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406777
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406778
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406779
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406780
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406781
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404256
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430207
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token20	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403227
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409088
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409089
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409090
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409091
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409092
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409093
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409094
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409095
