form	token_urn	expanded_form	presentation_form
Δήμητρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:662.1.text.token3		Δήμητρ’
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:86.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:88.1.text.token6	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:145.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:158.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:213.1.text.token6	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:328.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:336.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:373.1.text.token7	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:377.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:382.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:463.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:550.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:551.2.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:556.2.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:596.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:686.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:758.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:935.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1035.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1088.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1130.2.text.token4	Δία	Δία
Θεσμοφόρι’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:223.1.text.token2		Θεσμοφόρι’
Θάσι’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1119.1.text.token4		Θάσι’
αἱρούμεθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:247.1.text.token1		αἱρούμεθ’
αἴρεσθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1180.1.text.token1		αἴρεσθ’
αἴρωσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:261.1.text.token6		αἴρωσ’
αὔτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:334.1.text.token3	αὔτε	αὔτε
αὔτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:755.1.text.token1	αὔτε	αὔτε
αὔτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:807.1.text.token1	αὔτε	αὔτε
βαδίζετ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:277.1.text.token2		βαδίζετ’
βλεφαρίδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:402.1.text.token5		βλεφαρίδ’
βράδυν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:500.1.text.token3		βράδυν’
βάδιζ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1062.2.text.token3		βάδιζ’
βέλτισθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:152.1.text.token3		βέλτισθ’
βῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:684a.1.text.token6		βῆτ’
γυναῖκ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:335.1.text.token4		γυναῖκ’
γυναῖκ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:564.1.text.token5		γυναῖκ’
γυναῖχ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:324.1.text.token1		γυναῖχ’
γένοιτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:194.1.text.token3		γένοιτ’
γένοιτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1131.1.text.token3		γένοιτ’
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:20.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:32.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:60.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:65.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:70.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:73.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:79.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:95.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:137.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:140.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:142.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:157.1.text.token9	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:159.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:167.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:170.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:184.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:190.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:213.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:241.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:261.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:275.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:312.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:322.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:343.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:349.2.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:350.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:395.2.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:422.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:445.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:451.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:476.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:477.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:552.2.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:558.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:568.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:609.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:631.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:648.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:648.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:656.1.text.token9	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:670.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:735.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:748.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:770.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:771.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:776.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:806.2.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:838.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:856.2.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:857.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:926.2.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:934.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:941.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:977.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:981.1.text.token8	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1038.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1056.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1063.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1086.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1097.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1127.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1130.2.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1134.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1136.1.text.token5	γε	γε
δαιμόνι’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:564.1.text.token2	δαιμόνιε	δαιμόνιε
δαιμόνι’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:784.1.text.token2	δαιμόνιε	δαιμόνιε
δειπνῶσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:681.1.text.token3		δειπνῶσ’
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:124.1.text.token1	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:496.1.text.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:734.1.text.token8	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:737.1.text.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:739.1.text.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:882.1.text.token4	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1005.1.text.token8	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1028.2.text.token1	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1058.1.text.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1074.1.text.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1083.1.text.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1106.1.text.token5	δεῦρο	δεῦρο
δι’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:63.1.text.token5	διά	διά
δι’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:167.1.text.token1	διά	διά
δι’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:888.1.text.token3	διά	διά
δράσουσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:326.1.text.token1		δράσουσ’
δυνώμεθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:108.1.text.token1		δυνώμεθ’
δέσποτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1129.1.text.token2		δέσποτ’
δήπου’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:661.1.text.token8		δήπου’
δόξαντ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:553.1.text.token4		δόξαντ’
δώσοντ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:783.1.text.token4		δώσοντ’
δᾷδ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:978.1.text.token4		δᾷδ’
δῆθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:640.1.text.token4	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:24.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:328.1.text.token5	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:348.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:373.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:380.1.text.token3	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:455.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:756.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:856.2.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1122.1.text.token7	δῆτα	δῆτα
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:20.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:21.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:46.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:49.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:84.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:92.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:98.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:104.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:114.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:115.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:120.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:135.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:153.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:157.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:173.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:182.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:187.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:195.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:214.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:218.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:239.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:254.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:256.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:263.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:269.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:300.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:303.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:312.1.text.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:315.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:316.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:326.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:333.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:351.1.text.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:374.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:383.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:395.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:403.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:420.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:422.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:432.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:441.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:464.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:477.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:484.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:491.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:514.1.text.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:520.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:525.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:530.2.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:541.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:576.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:587.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:591.1.text.token12	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:592.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:593.1.text.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:610.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:641.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:642.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:653.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:659.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:670.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:685a.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:697.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:701.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:728.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:762.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:769.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:780.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:804.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:809.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:815.2.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:823.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:827.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:831.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:846.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:867.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:877.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:885.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:887.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:903.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:913.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:922.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:956.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:995.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1001.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1012.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1023.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1026.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1105.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1112.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1118.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1121.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1137.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1154.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1156.1.text.token3	δέ	δέ
δ’ει	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:939.1.text.token3		δ’ει
εἰμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1094.1.text.token2		εἰμ’
εἰρημέν’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:970.1.text.token1		εἰρημέν’
εἴθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:938.1.text.token1	εἴτε	εἴτε
εἴθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:947.1.text.token1	εἴτε	εἴτε
εἴμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:324.1.text.token4	εἴμι	εἴμι
εἴρητ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:25.1.text.token6		εἴρητ’
εἴρητ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:68.1.text.token7		εἴρητ’
εἴσεισ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:925.1.text.token6		εἴσεισ’
εἴωθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:282.2.text.token4		εἴωθ’
εἶμ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:460.1.text.token5	εἶμι	εἶμι
εἶτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:335.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:431.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:535.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:599.1.text.token1	εἶτε	εἶτε
εὑροῦσ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:492.1.text.token5		εὑροῦσ’
ηὔχοντ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:141.1.text.token3		ηὔχοντ’
θύραζ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:271.1.text.token4		θύραζ’
θύραζ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:669.1.text.token4		θύραζ’
θῆτ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:685.1.text.token7		θῆτ’
θ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:119.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:513.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:1114.1.text.token2	τε	τε
καθεδούμεθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:297.1.text.token1		καθεδούμεθ’
καθ’	urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:688.1.text.token3	κατά	κατά
