form	token_urn	expanded_form	presentation_form
ὁπλίσασ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:980.1.text.token3		ὁπλίσασ’
ὁρᾶθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1090.1.text.token1		ὁρᾶθ’
ὁρῷθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:40.1.text.token5		ὁρῷθ’
ὄλοιτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:704.1.text.token3		ὄλοιτ’
ὄμματ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:732.1.text.token2		ὄμματ’
ὄνομ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1594.1.text.token4		ὄνομ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:518.1.text.token11		ὄντ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:656.1.text.token7		ὄντ’
ὄρθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:533.2.text.token3		ὄρθ’
ὄχημ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1151.1.text.token1		ὄχημ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:170.2.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:683.1.text.token4		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1601.1.text.token6		ὅδ’
ὅθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1370.1.text.token6		ὅθ’
ὅσι’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1500.2.text.token6		ὅσι’
ὅστ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:908.1.text.token1		ὅστ’
ὅσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1305.1.text.token1		ὅσ’
ὅσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1336.1.text.token8		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:500.1.text.token3		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:997.1.text.token5		ὅτ’
ὑγράνασ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:242.1.text.token3		ὑγράνασ’
ὑπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:12.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:499.1.text.token1	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:611.1.text.token3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1333.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1337.1.text.token5	ὑπό	ὑπό
ὑφάσμαθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1141.1.text.token3		ὑφάσμαθ’
ὕφασμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1417.1.text.token7		ὕφασμ’
ὕφην’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1417.1.text.token8		ὕφην’
ὠδῖν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:45.1.text.token2		ὠδῖν’
ὠδῖν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1487.1.text.token3		ὠδῖν’
ὥσθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:641.1.text.token1		ὥσθ’
ᾔνεσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1614.1.text.token1		ᾔνεσ’
ᾔσθετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:817.1.text.token4		ᾔσθετ’
ᾔσθετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:823.1.text.token4		ᾔσθετ’
ᾤχεθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1132.1.text.token4		ᾤχεθ’
ᾤχετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1122.1.text.token4		ᾤχετ’
ᾤχετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1125.1.text.token3		ᾤχετ’
ῥύσαιτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:165.1.text.token3		ῥύσαιτ’
’κπεσεῖν	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:48.1.text.token6		’κπεσεῖν
’λελήσμεθα	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:361.1.text.token9		’λελήσμεθα
’μ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:3.1.text.token8	ἐμε	ἐμε
’ξέθηκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1398.1.text.token5		’ξέθηκ’
’ξέλεγχέ	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:367.1.text.token6		’ξέλεγχέ
’πὶ	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1255.1.text.token6	ἐπί	ἐπί
’πὶ	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1318.1.text.token3	ἐπί	ἐπί
’ς	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1562.1.text.token4		’ς
’στιν	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:345.1.text.token6	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:950.1.text.token5	ἐστίν	ἐστίν
