form	token_urn	expanded_form	presentation_form
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1222.1.text.token.2	ἄρα	ἄρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:513.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:577.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:577.1.text.token.4	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:932.1.text.token.2	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1020.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1319.1.text.token.4	ἆρα	ἆρα
Ἀγαμέμνον’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:664.1.text.token.1		Ἀγαμέμνον’
ἐγκυκλοῦντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:76.1.text.token.2		ἐγκυκλοῦντ’
ἐγένεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:527.1.text.token.4		ἐγένεθ’
ἐγᾦδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:852.1.text.token.1		ἐγᾦδ’
ἐδέξαθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:948.1.text.token.2		ἐδέξαθ’
ἐκεῖν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:904.1.text.token.5		ἐκεῖν’
ἐκλῄζεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:249.1.text.token.2		ἐκλῄζεθ’
ἐκπλήσαντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:90.1.text.token.2		ἐκπλήσαντ’
ἐκτήσαθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:825.1.text.token.1		ἐκτήσαθ’
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:343.1.text.token.3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:356.1.text.token.3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:358.1.text.token.2	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:389.1.text.token.3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:492.1.text.token.4	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1087.1.text.token.7	ἐνθάδε	ἐνθάδε
ἐνθένδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:91.1.text.token.5		ἐνθένδ’
ἐξαλλάξασ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:135.1.text.token.1		ἐξαλλάξασ’
ἐξένευσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1330.1.text.token.3		ἐξένευσ’
ἐξῆλθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:152.1.text.token.4		ἐξῆλθ’
ἐπώμοσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:974.1.text.token.1		ἐπώμοσ’
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:272.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:395.1.text.token.1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:417.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:425.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:435.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:601.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:873.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:932.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1000.1.text.token.5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1490.1.text.token.2	ἐπί	ἐπί
ἐστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1045.1.text.token.6	ἐστί	ἐστί
ἐτεκτήναντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:951.1.text.token.3		ἐτεκτήναντ’
ἐφ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:776.1.text.token.3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1040.1.text.token.6	ἐπί	ἐπί
ἔγημ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:538.1.text.token.6		ἔγημ’
ἔδοξ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:44.1.text.token.1		ἔδοξ’
ἔδωχ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:63.1.text.token.5		ἔδωχ’
ἔθεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:499.1.text.token.5		ἔθεθ’
ἔθηκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1383.1.text.token.1		ἔθηκ’
ἔθυσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:784.1.text.token.6		ἔθυσ’
ἔλεγχ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:530.1.text.token.1		ἔλεγχ’
ἔλθοιμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:83.1.text.token.3		ἔλθοιμ’
ἔμοιγ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:71.1.text.token.1	ἔμοιγε	ἔμοιγε
ἔμπυρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:16.1.text.token.2		ἔμπυρ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:23.1.text.token.6		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:287.1.text.token.4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:691.1.text.token.7		ἔμ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:70.1.text.token.1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:86.1.text.token.1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1139.1.text.token.1		ἔνθ’
ἔξαρχ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:743.1.text.token.5		ἔξαρχ’
ἔπειθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1265.1.text.token.1		ἔπειθ’
ἔσεσθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:481.1.text.token.6		ἔσεσθ’
ἔσθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:385.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:684.1.text.token.2	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:43.1.text.token.9	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:568.1.text.token.1	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:772.1.text.token.3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:805.1.text.token.2	ἔστε	ἔστε
ἔτεχ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:556.1.text.token.7		ἔτεχ’
ἔτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:541.1.text.token.5	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1040.1.text.token.1	ἔτι	ἔτι
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:373.1.text.token.1		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:802.1.text.token.1		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:915.1.text.token.4		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1036.1.text.token.3		ἔχουσ’
ἔχ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1159.1.text.token.3		ἔχ’
ἕλξετ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1427.1.text.token.4		ἕλξετ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:700.1.text.token.4		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1068.1.text.token.4		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1187.1.text.token.4		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1482.1.text.token.5		Ἑλλάδ’
ἠγρεύσασθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1163.1.text.token.6		ἠγρεύσασθ’
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:347.1.text.token.3	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:996.1.text.token.5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1217.1.text.token.1	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1432.1.text.token.5	ἡνίκα	ἡνίκα
ἥδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:773.1.text.token.1	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1156.1.text.token.1	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1169.1.text.token.1	ἥδε	ἥδε
ἥκετ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:479.1.text.token.3		ἥκετ’
ἥκουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:258.1.text.token.3		ἥκουσ’
ἥξουσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:377.1.text.token.5		ἥξουσ’
ἦλθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1439.1.text.token.2		ἦλθ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1310.1.text.token.9		ἦσθ’
ἦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:569.1.text.token.7		ἦτ’
ἰοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:375.1.text.token.6		ἰοῦσ’
ἱστί’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1395.1.text.token.3		ἱστί’
ἴτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1205.2.text.token.1		ἴτ’
ἴτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1487.1.text.token.1		ἴτ’
ἴτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1490.1.text.token.1		ἴτ’
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:357.1.text.token.4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:393.1.text.token.4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:442.1.text.token.3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:547.1.text.token.8	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:779.2.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1336.1.text.token.4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1344.1.text.token.2	ἵνα	ἵνα
Ἰφιγένει’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1314.1.text.token.4		Ἰφιγένει’
ὀμόσασ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:789.1.text.token.3		ὀμόσασ’
ὁρᾶτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1298.1.text.token.1		ὁρᾶτ’
ὄλωλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:704.1.text.token.4		ὄλωλ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:194.1.text.token.6		ὄμμ’
ὄνθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:777.1.text.token.8		ὄνθ’
ὄνομ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:248.1.text.token.2		ὄνομ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:486.1.text.token.5		ὄντ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:236.1.text.token.3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:494.1.text.token.1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:607.1.text.token.6		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1046.1.text.token.3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1442.1.text.token.4		ὅδ’
ὅσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:613.1.text.token.5		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:60.1.text.token.8		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:859.1.text.token.2		ὅτ’
ὑπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:74.1.text.token.3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:375.1.text.token.2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:704.1.text.token.5	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1177.1.text.token.3	ὑπό	ὑπό
ὑφήνασ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:814.1.text.token.3		ὑφήνασ’
ὡρίσαντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:969.1.text.token.5		ὡρίσαντ’
ὥσθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:935.1.text.token.1		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1378.1.text.token.4	ὥστε	ὥστε
ᾤκισ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:786.1.text.token.4		ᾤκισ’
ᾤκτιρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:664.1.text.token.3		ᾤκτιρ’
’κβάντας	urn:cts:greekLit:tlg0006.tlg013.fu.sp:907.1.text.token.7		’κβάντας
’κπέφυκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:807.1.text.token.7		’κπέφυκ’
’μοὶ	urn:cts:greekLit:tlg0006.tlg013.fu.sp:637.1.text.token.7		’μοί
’μὲ	urn:cts:greekLit:tlg0006.tlg013.fu.sp:608.1.text.token.5		’μέ
’ν	urn:cts:greekLit:tlg0006.tlg013.fu.sp:770.1.text.token.2		’ν
’νθάδε	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1313.1.text.token.7		’νθάδε
’νταῦθα	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1322.1.text.token.2		’νταῦθα
’ξ	urn:cts:greekLit:tlg0006.tlg013.fu.sp:208.1.text.token.3		’ξ
’ξελέγξαι	urn:cts:greekLit:tlg0006.tlg013.fu.sp:955.1.text.token.2		’ξελέγξαι
’πάνελθε	urn:cts:greekLit:tlg0006.tlg013.fu.sp:256.1.text.token.3		’πάνελθε
’πὶ	urn:cts:greekLit:tlg0006.tlg013.fu.sp:471.1.text.token.3	ἐπί	ἐπί
’σθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1153.1.text.token.2		’σθ’
’στι	urn:cts:greekLit:tlg0006.tlg013.fu.sp:523.1.text.token.3	ἐστί	ἐστί
