urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431508
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431509
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431510
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431511
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431512
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260611T14241011831
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260611T14241011832
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400180
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400181
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400182
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400183
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405840
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430427
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430465
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408163
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408164
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408165
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402067
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402068
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402069
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402070
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.11	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430104
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401611
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401612
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401613
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400821
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430366
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432273
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404161
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401441
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401442
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401443
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.9	urn:cite2:fufolio:greekmorph.2026a:20260607T03125126950
urn:cts:greekLit:tlg0011.tlg007.fu.sp:1001.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400180
