form	token_urn	expanded_form	presentation_form
φύσαντ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:427.1.text.token.8		φύσαντ’
φύτευμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:697.1.text.token.1		φύτευμ’
χεῖρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1651.1.text.token.1		χεῖρ’
χεῦμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:471.1.text.token.4		χεῦμ’
χωροῖμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:507.1.text.token.1		χωροῖμ’
χάλαζ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1503.1.text.token.1		χάλαζ’
χέρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1130.1.text.token.3		χέρ’
ψαύετ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1544.1.text.token.4		ψαύετ’
ἀκούεθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:881.1.text.token.1		ἀκούεθ’
ἀκτῖν’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1247.1.text.token.5		ἀκτῖν’
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:9.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:26.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:28.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:44.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:47.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:152.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:155.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:217.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:238.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:242.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:248.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:254.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:284.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:308.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:383.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:407.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:421.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:429.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:443.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:450.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:500.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:503.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:524.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:586.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:590.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:591.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:624.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:644.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:659.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:688.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:735.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:737.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:740.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:755.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:768.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:785.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:797.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:845.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:849.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:860.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:874.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:884.2.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:927.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:973.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:984.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:987.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1000.1.text.token.9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1025.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1031.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1179.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1193.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1202.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1267.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1273.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1276.1.text.token.2	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1284.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1348.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1360.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1404.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1405.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1410.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1418.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1432.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1441.2.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1475.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1530.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1544.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1589.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1615.1.text.token.8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1643.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1661.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1664.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1713.1.text.token.8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1720.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1757.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1768.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1777.1.text.token.1	ἀλλά	ἀλλά
ἀμφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1614.1.text.token.4		ἀμφ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:275.1.text.token.1		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:953.1.text.token.1		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:967.1.text.token.5		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1010.1.text.token.1		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1295.1.text.token.1		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1489.1.text.token.1		ἀνθ’
ἀντέκυρσ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:99.1.text.token.3		ἀντέκυρσ’
ἀντ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:344.1.text.token.3		ἀντ’
ἀνέτλατ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:240.1.text.token.2		ἀνέτλατ’
ἀπάξοντ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:657.1.text.token.2		ἀπάξοντ’
ἀπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:15.1.text.token.5	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:319.1.text.token.7	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1245.1.text.token.3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1369.1.text.token.3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1534.1.text.token.2	ἀπό	ἀπό
ἀφίγμεθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:2.1.text.token.2		ἀφίγμεθ’
ἀφίκοντ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1622.1.text.token.2		ἀφίκοντ’
ἀφῆτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:731.1.text.token.5		ἀφῆτ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:245.1.text.token.7		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:413.1.text.token.4		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:937.1.text.token.9		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1008.1.text.token.1		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1289.1.text.token.3		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1595.1.text.token.1		ἀφ’
ἄκουσμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:518.1.text.token.6		ἄκουσμ’
ἄλαστ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:538.2.text.token.2		ἄλαστ’
ἄλγιστ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1174.1.text.token.1		ἄλγιστ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1100.1.text.token.7		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1182.1.text.token.2		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1482.1.text.token.8		ἄνδρ’
ἄνωθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1080.1.text.token.4		ἄνωθ’
ἄξεθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:846.1.text.token.2		ἄξεθ’
ἄπελθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:811.1.text.token.1		ἄπελθ’
ἄρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:117.1.text.token.4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:393.1.text.token.6	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:535.1.text.token.4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:879.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1431.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1696.1.text.token.5	ἄρα	ἄρα
ἄϊσσ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1496.1.text.token.4		ἄϊσσ’
ἅζονθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:134.1.text.token.3		ἅζονθ’
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:70.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:316.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:316.1.text.token.4	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:408.1.text.token.2	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:753.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:780.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:791.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:884.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1400.1.text.token.6	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1486.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1486.1.text.token.5	ἆρα	ἆρα
ἐκεῖν’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:87.1.text.token.6		ἐκεῖν’
ἐλπίδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:385.1.text.token.4		ἐλπίδ’
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:42.1.text.token.7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:78.1.text.token.2	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:628.1.text.token.2	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:638.1.text.token.3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:798.1.text.token.5	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1036.1.text.token.4	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1257.1.text.token.4	ἐνθάδε	ἐνθάδε
ἐνθένδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:657.1.text.token.1		ἐνθένδ’
ἐνθένδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1587.1.text.token.4		ἐνθένδ’
ἐννέ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:483.1.text.token.2		ἐννέ’
ἐξανῆκ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1375.1.text.token.6		ἐξανῆκ’
ἐξεπέμπετ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1664.1.text.token.2		ἐξεπέμπετ’
ἐξέλθοιμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:45.1.text.token.7		ἐξέλθοιμ’
ἐξήγαγ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:98.1.text.token.1		ἐξήγαγ’
ἐπῄσθετ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1629.1.text.token.4		ἐπῄσθετ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:19.1.text.token.5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:195.2.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:216.1.text.token.4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:688.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1268.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1472.1.text.token.6	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1611.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1620.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1684.1.text.token.2	ἐπί	ἐπί
ἐρείσατ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1112.1.text.token.1		ἐρείσατ’
ἐσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:644.1.text.token.10	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:802.1.text.token.3	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1171.1.text.token.5	ἐστί	ἐστί
ἐσόψεσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1438.1.text.token.2		ἐσόψεσθ’
ἐφαίνετ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:436.1.text.token.5		ἐφαίνετ’
ἐφηύρηκ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1257.1.text.token.3		ἐφηύρηκ’
ἐφόνευσ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:547.1.text.token.6		ἐφόνευσ’
ἐφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:85.1.text.token.2	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:414.1.text.token.3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:466.1.text.token.7	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:550.1.text.token.5	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1459.1.text.token.7	ἐπί	ἐπί
ἑκόντ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:984.1.text.token.9		ἑκόντ’
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:840.2.text.token.3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:924.1.text.token.2	ἔγωγε	ἔγωγε
ἔδοξ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:749.1.text.token.1		ἔδοξ’
ἔθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1612.1.text.token.3		ἔθ’
ἔκαμψ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:85.1.text.token.6		ἔκαμψ’
ἔκπαγλ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:717.1.text.token.4		ἔκπαγλ’
ἔλιπ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1709.1.text.token.3		ἔλιπ’
ἔμοιγ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1690.1.text.token.4	ἔμοιγε	ἔμοιγε
ἔμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:547.1.text.token.8		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:646.1.text.token.5		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:784.1.text.token.2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:800.1.text.token.4		ἔμ’
ἔνερθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1704.1.text.token.3		ἔνερθ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:670.1.text.token.5		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1054.1.text.token.1		ἔνθ’
ἔννεφ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:32.1.text.token.4		ἔννεφ’
ἔξελθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:37.1.text.token.1		ἔξελθ’
ἔξεσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1403.1.text.token.1		ἔξεσθ’
ἔξοιδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:567.1.text.token.1		ἔξοιδ’
ἔξοιδ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1171.1.text.token.1		ἔξοιδ’
ἔξοισθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1588.1.text.token.1		ἔξοισθ’
ἔπειτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:490.1.text.token.1	ἔπειτα	ἔπειτα
ἔρδουσ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1074.1.text.token.1		ἔρδουσ’
ἔρεισμ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:58.1.text.token.1		ἔρεισμ’
ἔρρ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1383.1.text.token.3		ἔρρ’
ἔρωτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:436.1.text.token.2		ἔρωτ’
ἔσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:38.1.text.token.3	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:52.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:97.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:302.1.text.token.3	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:377.1.text.token.7	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1031.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1117.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1168.1.text.token.1	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1372.1.text.token.7	ἔστι	ἔστι
ἔστησ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1303.1.text.token.1		ἔστησ’
ἔστ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:54.1.text.token.6	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:506.1.text.token.5	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:787.1.text.token.9	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1270.1.text.token.8	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1473.1.text.token.4	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1612.1.text.token.2	ἔστε	ἔστε
ἔσχεθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1618.1.text.token.4		ἔσχεθ’
ἔσχετ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:888.1.text.token.5		ἔσχετ’
ἔτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:178.1.text.token.1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1110.1.text.token.6	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1413.1.text.token.1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1486.1.text.token.6	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1541.1.text.token.4	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1605.1.text.token.3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1622.1.text.token.4	ἔτι	ἔτι
ἔφασκ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1332.1.text.token.7		ἔφασκ’
ἕξετ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1614.1.text.token.3		ἕξετ’
ἕπεσθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1542.1.text.token.5		ἕπεσθ’
ἕπε’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:182.1.text.token.4		ἕπε’
ἕρπεθ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:1643.1.text.token.2		ἕρπεθ’
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:768.1.text.token.2	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg007.fu.sp:772.1.text.token.4	ἡνίκα	ἡνίκα
