urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125123041
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125123042
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433237
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404161
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1659165002
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1659165003
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260610T1659165004
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406074
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406075
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406076
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260613T0137448905
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260613T0137448906
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T0137440098
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T0137440100
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1009.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312530157
