form	token_urn	expanded_form	presentation_form
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:487.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:500.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:511.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:516.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:610.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:638.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:647.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:688.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:694.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:716.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:847.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:850.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:903.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:904.1.text.token.10	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:908.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:930.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:946.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:961.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:973.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:974.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:983.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:990.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1013.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1188.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1192.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1246.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1271.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1357.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1358.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1360.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1365.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1397.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1400.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1445.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1540.1.text.token.1	ἀλλά	ἀλλά
ἀντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:86.1.text.token.4		ἀντ’
ἀνάξι’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:943.1.text.token.4		ἀνάξι’
ἀπολιποῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1408.1.text.token.4		ἀπολιποῦσ’
ἀπέπτυσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:874.1.text.token.3		ἀπέπτυσ’
ἀπώλεσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:456.1.text.token.4		ἀπώλεσ’
ἀπώλεσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:910.1.text.token.6		ἀπώλεσ’
ἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:178.1.text.token.6	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:328.1.text.token.4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:477.1.text.token.3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:650.1.text.token.4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1082.1.text.token.3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1541.1.text.token.3	ἀπό	ἀπό
ἀσπαίρουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1587.1.text.token.3		ἀσπαίρουσ’
ἀφείλεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:895.1.text.token.2		ἀφείλεθ’
ἄγ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1171.1.text.token.1	ἄγε	ἄγε
ἄλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:441.1.text.token.3		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1121.1.text.token.3		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1135.1.text.token.2		ἄλλ’
ἄνδρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:45.1.text.token.5		ἄνδρ’
ἄνθε’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1299.1.text.token.1		ἄνθε’
ἄπαγ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:817.1.text.token.9		ἄπαγ’
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:6.1.text.token.3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:404.1.text.token.4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:676.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:882.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:944.1.text.token.4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1036.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1103.1.text.token.3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1330.1.text.token.3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1353.2.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1360.2.text.token.2	ἄρα	ἄρα
ἅδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1320.1.text.token.3		ἅδ’
ἅμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:457.1.text.token.6	ἅμα	ἅμα
ἅψαιτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:57.1.text.token.1		ἅψαιτ’
ἆρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1228.1.text.token.3	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1228.1.text.token.8	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1362.2.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1391.1.text.token.7	ἆρα	ἆρα
Ἀγαμέμνον’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:834.1.text.token.1		Ἀγαμέμνον’
ἐατέ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:671.1.text.token.1		ἐατέ’
ἐβλαστήκασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:594.1.text.token.4		ἐβλαστήκασ’
ἐβοᾶτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:216.1.text.token.4		ἐβοᾶτ’
ἐγένεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:682.1.text.token.4		ἐγένεθ’
ἐγένετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:697.1.text.token.3		ἐγένετ’
ἐθρέψαθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1502.1.text.token.1		ἐθρέψαθ’
ἐκβαλόντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:477.1.text.token.5		ἐκβαλόντ’
ἐκεῖν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:516.1.text.token.6		ἐκεῖν’
ἐκεῖν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1392.1.text.token.2		ἐκεῖν’
ἐκεῖσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:714.1.text.token.1		ἐκεῖσ’
ἐκπονοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:367.1.text.token.1		ἐκπονοῦσ’
ἐλθοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:457.1.text.token.1		ἐλθοῦσ’
ἐλπίδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:987.1.text.token.3		ἐλπίδ’
ἐλέγετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1290.1.text.token.1		ἐλέγετ’
ἐλέγετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1290.1.text.token.2		ἐλέγετ’
ἐμπέπτωκ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:808.1.text.token.5		ἐμπέπτωκ’
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:147.1.text.token.3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:299.1.text.token.1	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:727.1.text.token.3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:801.1.text.token.4	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:930.1.text.token.2	ἐνθάδε	ἐνθάδε
ἐνταῦθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:707.1.text.token.1		ἐνταῦθ’
ἐνταῦθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1214.1.text.token.1		ἐνταῦθ’
ἐνέπουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:177.1.text.token.1		ἐνέπουσ’
ἐξαμαρτοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1204.1.text.token.3		ἐξαμαρτοῦσ’
ἐξεπέρασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:18.1.text.token.2		ἐξεπέρασ’
ἐξιόντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1161.1.text.token.4		ἐξιόντ’
ἐπεσκοπεῖθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1579.1.text.token.3		ἐπεσκοπεῖθ’
ἐπευφημήσατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1467.1.text.token.3		ἐπευφημήσατ’
ἐπίθετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1017.1.text.token.5		ἐπίθετ’
ἐπᾴδουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1212.1.text.token.2		ἐπᾴδουσ’
ἐπῄνεσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:440.1.text.token.1		ἐπῄνεσ’
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:5.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:413.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:414.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:541.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:550.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:609.1.text.token.6	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:807.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:886.1.text.token.5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1237.1.text.token.6	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1523.1.text.token.5	ἐπί	ἐπί
ἐραίνετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1589.1.text.token.4		ἐραίνετ’
ἐρείσασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1123.1.text.token.4		ἐρείσασ’
ἐρέτμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1388.1.text.token.3		ἐρέτμ’
ἐσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:727.1.text.token.6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1003.1.text.token.8	ἐστί	ἐστί
ἐφύτευσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:29.1.text.token.5		ἐφύτευσ’
ἐφ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:624.1.text.token.3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1181.1.text.token.1	ἐπί	ἐπί
ἑλίσσετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1480.1.text.token.1		ἑλίσσετ’
ἔγειρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:624.1.text.token.1		ἔγειρ’
ἔγωγ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:310.2.text.token.2	ἔγωγε	ἔγωγε
ἔθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1122.1.text.token.7		ἔθ’
ἔκειτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1587.1.text.token.4		ἔκειτ’
ἔκτρεφ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1450.1.text.token.6		ἔκτρεφ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:522.1.text.token.6		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:867.1.text.token.3		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:941.1.text.token.3		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1378.1.text.token.2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1557.1.text.token.3		ἔμ’
ἔνδυτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1073.1.text.token.2		ἔνδυτ’
ἔξαγ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:998.1.text.token.5		ἔξαγ’
ἔσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1453.1.text.token.1	ἔστι	ἔστι
ἔσπειρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:90.1.text.token.4		ἔσπειρ’
ἔστ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:525.1.text.token.2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:956.1.text.token.8	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1261.1.text.token.4	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:667.1.text.token.1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:816.1.text.token.1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:851.1.text.token.8	ἔτι	ἔτι
ἔχοιμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:383.1.text.token.2		ἔχοιμ’
ἔχοιμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1391.1.text.token.8		ἔχοιμ’
ἔχοντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:63.1.text.token.4		ἔχοντ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:994.1.text.token.6		ἔχουσ’
ἔχ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1133.1.text.token.1		ἔχ’
ἕνεκ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1621.1.text.token.4		ἕνεκ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:77.1.text.token.6		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:809.1.text.token.3		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1384.1.text.token.1		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1406.1.text.token.5		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1420.1.text.token.5		Ἑλλάδ’
Ἕλλην’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:65.1.text.token.1		Ἕλλην’
ἠθροίζεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1547.1.text.token.1		ἠθροίζεθ’
ἠρνούμεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:966.1.text.token.7		ἠρνούμεθ’
ἡγοίμεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1189.1.text.token.6		ἡγοίμεθ’
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:348.1.text.token.1	ἡνίκα	ἡνίκα
ἥκιστ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1442.1.text.token.1		ἥκιστ’
ἥμεσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:88.1.text.token.1		ἥμεσθ’
ἥξετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1002.1.text.token.6		ἥξετ’
ἦλθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:263.1.text.token.3		ἦλθ’
ἦλθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1237.1.text.token.5		ἦλθ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:351.1.text.token.2		ἦσθ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:870.1.text.token.8		ἦσθ’
ἱκέτευ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1015.1.text.token.1		ἱκέτευ’
ἴδετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:592.1.text.token.1		ἴδετ’
ἴθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:139.1.text.token.2	ἴτε	ἴτε
ἴθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:685.1.text.token.1	ἴτε	ἴτε
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:320.1.text.token.5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:459.1.text.token.3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:667.1.text.token.7	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:705.1.text.token.2	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:709.1.text.token.3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:757.1.text.token.3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:885.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:924.1.text.token.4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1107.1.text.token.3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1193.1.text.token.4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1239.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1545.1.text.token.1	ἵνα	ἵνα
ὀλίγ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:957.1.text.token.2		ὀλίγ’
ὀρθωθέντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:24.1.text.token.6		ὀρθωθέντ’
ὁρᾶθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1259.1.text.token.1		ὁρᾶθ’
ὄμματ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:888.1.text.token.6		ὄμματ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:381.1.text.token.8		ὄμμ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:994.1.text.token.5		ὄμμ’
ὄνομ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:128.1.text.token.1		ὄνομ’
ὄνομ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:962.1.text.token.6		ὄνομ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:380.1.text.token.3		ὄντ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:868.1.text.token.3		ὄντ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:72.1.text.token.2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:315.1.text.token.2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1139.1.text.token.3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1223.1.text.token.7		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1226.1.text.token.3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1245.1.text.token.5		ὅδ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:182.1.text.token.1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:337.1.text.token.3		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:797.1.text.token.2		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1040.1.text.token.1		ὅτ’
ὑπολάβοιμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:523.1.text.token.7		ὑπολάβοιμ’
ὕβρισ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:961.1.text.token.5		ὕβρισ’
ὠδίνουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1234.1.text.token.7		ὠδίνουσ’
ὤφελ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:86.1.text.token.3		ὤφελ’
ὤφελ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:663.1.text.token.4		ὤφελ’
ὥσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:918.1.text.token.4		ὥσθ’
ὥσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1212.1.text.token.4		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1434.1.text.token.4	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:691.1.text.token.2		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:871.1.text.token.1		ὧδ’
ᾔσθετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1582.1.text.token.6		ᾔσθετ’
ᾖξ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:742.1.text.token.4		ᾖξ’
ᾤκτισ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:462.1.text.token.2		ᾤκτισ’
ᾤχετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:75.1.text.token.3		ᾤχετ’
ῥοδόεντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1297.1.text.token.3		ῥοδόεντ’
’γὼ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:396.1.text.token.5	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1277.1.text.token.2	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1396.1.text.token.3	ἐγώ	ἐγώ
’γώ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1279.1.text.token.2	ἐγώ	ἐγώ
’μοὶ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:499.1.text.token.2		’μοί
’μὲ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:677.1.text.token.5		’μέ
’μὲ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1167.1.text.token.7		’μέ
’μὲ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1435.1.text.token.3		’μέ
’πιοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:651.1.text.token.5		’πιοῦσ’
’πὶ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:646.1.text.token.7	ἐπί	ἐπί
’πὶ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:719.1.text.token.3	ἐπί	ἐπί
’πὶ	urn:cts:greekLit:tlg0006.tlg018.fu.sp:813.1.text.token.2	ἐπί	ἐπί
’πίτηδες	urn:cts:greekLit:tlg0006.tlg018.fu.sp:476.1.text.token.3		’πίτηδες
’τεκον	urn:cts:greekLit:tlg0006.tlg018.fu.sp:639.1.text.token.6		’τεκον
’φερον	urn:cts:greekLit:tlg0006.tlg018.fu.sp:307.1.text.token.9		’φερον
