form	token_urn	expanded_form	presentation_form
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.5.token6	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.39.token1	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.184.token5	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.176.token2	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.505.token9	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.470.token1	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.372.token2	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.83.token5	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.530.token8	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.268.token8	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.273.token8	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.137.token1	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.221.token1	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.277.token1	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.67.token4	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.139.token2	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.176.token7	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.401.token8	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.95.token2	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.16.token6	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.329.token8	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.153.token7	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.373.token7	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.3.token2	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.218.token1	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.391.token8	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.143.token7	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.207.token6	πόλλα	πόλλα
πόσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.431.token4		πόσ’
πότνι’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.14.token2		πότνι’
πότ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.642.token5		πότ’
πᾶσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.238.token1		πᾶσ’
πᾶσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.241.token1		πᾶσ’
πῆμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.231.token7		πῆμ’
πῆμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.275.token9		πῆμ’
πῶμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.314.token8		πῶμ’
σαίνωσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.217.token1		σαίνωσ’
σεύατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.51.token1		σεύατ’
σκηρίπτεσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.196.token1		σκηρίπτεσθ’
σκέδασ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.352.token4		σκέδασ’
σκίδνασθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.252.token6		σκίδνασθ’
σπερχοίατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.22.token5		σπερχοίατ’
σπάσατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.321.token8		σπάσατ’
σπένδοντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.258.token1		σπένδοντ’
στείχῃσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.72.token5		στείχῃσ’
στρωφῶσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.53.token2		στρωφῶσ’
στρωφῶσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.306.token2		στρωφῶσ’
στρέψ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.205.token1		στρέψ’
στόμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.426.token7		στόμ’
στόρεσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.2.token5		στόρεσ’
στῆθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.218.token3		στῆθ’
στῆθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.447.token1		στῆθ’
σφέτερ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.91.token5		σφέτερ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.440.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.623.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.784.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.266.token4		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.271.token4		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.300.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.57.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.326.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.360.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.173.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.254.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.99.token3		σφ’
σφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.439.token3		σφ’
σχέτλι’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.478.token1	σχέτλιε	σχέτλιε
σάκε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.110.token4		σάκε’
σάκε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.144.token4		σάκε’
σήμαθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.110.token1		σήμαθ’
σήματ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.250.token1		σήματ’
σήματ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.206.token1		σήματ’
σήματ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.225.token6		σήματ’
σήματ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.346.token1		σήματ’
σίζ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.394.token3		σίζ’
σώματ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.187.token1		σώματ’
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.301.token8	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.356.token6	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.403.token9	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.199.token7	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.218.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.223.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.274.token8	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.407.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.420.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.563.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.589.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.748.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.805.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.112.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.445.token10	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.25.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.28.token10	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.159.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.300.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.315.token9	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.146.token8	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.159.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.238.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.549.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.406.token4	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.65.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.293.token4	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.296.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.301.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.67.token8	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.71.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.363.token8	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.401.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.50.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.54.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.107.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.122.token4	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.5.token4	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.141.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.397.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.185.token9	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.214.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.388.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.392.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.404.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.28.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.68.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.280.token4	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.513.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.23.token9	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.317.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.41.token9	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.186.token9	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.278.token7	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.460.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.23.token7	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.61.token4	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.83.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.84.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.128.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.335.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.339.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.357.token10	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.474.token10	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.498.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.509.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.167.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.364.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.350.token6	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.363.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.424.token4	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.30.token6	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.209.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.213.token4	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.312.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.344.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.372.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.79.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.214.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.24.token5	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.34.token4	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.37.token10	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.43.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.45.token9	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.58.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.65.token8	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.244.token6	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.249.token2	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.285.token3	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.299.token8	σε	σε
σ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.401.token7	σε	σε
ταρφέ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.379.token1		ταρφέ’
ταῦθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.120.token3		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.365.token3		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.424.token3		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.303.token3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.343.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.40.token3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.83.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.236.token8	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.367.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.521.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.327.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.22.token1	ταῦτα	ταῦτα
τεκμαίρομ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.112.token8		τεκμαίρομ’
τεκμαίρομ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.139.token8		τεκμαίρομ’
τερπόμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.160.token8		τερπόμεθ’
τεσσαράκοντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.341.token2		τεσσαράκοντ’
τείρεσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.71.token1		τείρεσθ’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.41.token4		τεύχε’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.218.token3		τεύχε’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.4.token4		τεύχε’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.139.token5		τεύχε’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.180.token8		τεύχε’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.165.token5		τεύχε’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.219.token5		τεύχε’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.380.token1		τεύχε’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.498.token8		τεύχε’
τεύχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.525.token7		τεύχε’
τεύχοντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.182.token3		τεύχοντ’
τηλόθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.22.token6		τηλόθ’
τηλόθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.55.token7		τηλόθ’
τηλόθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.439.token6		τηλόθ’
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.408.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.30.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.42.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.118.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.192.token10	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.637.token5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.31.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.133.token9	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.212.token6	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.421.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.267.token9	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.299.token3	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.21.token9	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.325.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.394.token8	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.423.token6	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.89.token9	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.460.token9	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.345.token4	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.256.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.261.token4	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.355.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.361.token9	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.364.token4	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.401.token9	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.48.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.62.token8	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.409.token8	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.416.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.157.token8	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.324.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.70.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.160.token3	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.261.token6	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.374.token5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.40.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.67.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.61.token6	τινα	τινα
τισόμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.15.token1		τισόμεθ’
τισόμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.435.token1		τισόμεθ’
τιταίνοιτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.259.token7		τιταίνοιτ’
τοιοίδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.330.token3		τοιοίδ’
τοιοῦδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.371.token1		τοιοῦδ’
τοιοῦδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.4.token1		τοιοῦδ’
τοιόσδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.501.token2		τοιόσδ’
τοιόσδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.313.token2		τοιόσδ’
τοιόσδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.359.token2		τοιόσδ’
τοιῷδ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.548.token6		τοιῷδ’
