urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1317418392
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1317418393
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1317418394
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1317418395
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1256135135
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401997
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401998
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.2.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312483570
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505127
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505128
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505129
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505130
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505131
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505132
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260610T1704505133
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408269
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408270
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408271
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408272
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430810
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432761
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433326
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260610T1704509104
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260610T1704509105
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260610T1704509106
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260610T1704509107
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260610T1704509108
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405587
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433132
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405876
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405877
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405878
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406311
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406312
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406313
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406314
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406315
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406316
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406317
