form	token_urn	expanded_form	presentation_form
ἥκονθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:68.1.text.token2		ἥκονθ’
ἥμαρτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:596.1.text.token2		ἥμαρτ’
ἥντιν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1324.1.text.token5	ἥντινα	ἥντινα
ἥρπασ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1634.1.text.token4		ἥρπασ’
ἦλθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:648.1.text.token4		ἦλθ’
ἦλθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:750.1.text.token2		ἦλθ’
ἦλθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:996.1.text.token1		ἦλθ’
ἦρξ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1168.1.text.token1		ἦρξ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:721.1.text.token4		ἦσθ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1616.2.text.token3		ἦσθ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1667.1.text.token3		ἦσθ’
ἦτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1473.1.text.token3		ἦτ’
ἰδοῦσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1020.1.text.token8		ἰδοῦσ’
ἰδόνθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:912.1.text.token2		ἰδόνθ’
ἴδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:147.1.text.token1		ἴδ’
ἴθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:124.1.text.token1	ἴτε	ἴτε
ἴθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1342.1.text.token1	ἴτε	ἴτε
ἴτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1447.1.text.token3		ἴτ’
ἵν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:984.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1165.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1400.1.text.token5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1443.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1628.1.text.token3	ἵνα	ἵνα
ὀλόμεθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:200.1.text.token1		ὀλόμεθ’
ὀνείρατ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:618.1.text.token1		ὀνείρατ’
ὀχούμεθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:69.1.text.token2		ὀχούμεθ’
ὁπότ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:998.1.text.token4		ὁπότ’
ὁρᾶθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:273.1.text.token5		ὁρᾶθ’
ὁρᾶτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1631.1.text.token6		ὁρᾶτ’
ὁρῶσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1018.1.text.token8		ὁρῶσ’
ὄλλυσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:525.1.text.token8		ὄλλυσ’
ὄμματ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:461.1.text.token2		ὄμματ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:893.1.text.token9		ὄμμ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1058.1.text.token2		ὄμμ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1082.1.text.token5		ὄμμ’
ὄνομ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:390.1.text.token7		ὄνομ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:151.1.text.token4		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:333.1.text.token5		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:380.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:392.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:850.1.text.token7		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:968.1.text.token3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1268.1.text.token10		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1542.1.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1626.1.text.token6		ὅδ’
ὅσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:593.1.text.token4		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:63.1.text.token7		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:164.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:378.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:527.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1030.1.text.token9		ὅτ’
Ὀρέσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1628.1.text.token1		Ὀρέσθ’
Ὀρέστ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:682.1.text.token1		Ὀρέστ’
ὑβρίζουσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:436.1.text.token3		ὑβρίζουσ’
ὑπερβαλόνθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1644.1.text.token5		ὑπερβαλόνθ’
ὑπερτέλλοντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:841.1.text.token2		ὑπερτέλλοντ’
ὑπέσχετ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:948.1.text.token1		ὑπέσχετ’
ὑπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:58.1.text.token6	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:102.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:442.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:536.1.text.token3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:625.1.text.token3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:648.1.text.token5	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:746.1.text.token5	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1027.1.text.token7	ὑπό	ὑπό
ὕστερ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1499.1.text.token3		ὕστερ’
ὥσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1114.1.text.token1		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:91.1.text.token5	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:379.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:882.1.text.token3	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1122.1.text.token1	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1.1.text.token5		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:797.2.text.token4		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1612.2.text.token1		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1643.1.text.token5		ὧδ’
ᾔσθετ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:576.1.text.token4		ᾔσθετ’
ῥυσώμεθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1563.1.text.token1		ῥυσώμεθ’
’γὼ	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:266.1.text.token2	ἐγώ	ἐγώ
’ν	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:803.1.text.token4		’ν
’ξαμείψει	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:272.1.text.token3		’ξαμείψει
’πισήμους	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:543.1.text.token3		’πισήμους
’πὶ	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:455.1.text.token3	ἐπί	ἐπί
’πίβαινε	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:537.1.text.token3		’πίβαινε
’πίβαινε	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:626.1.text.token3		’πίβαινε
’πίσειέ	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:255.1.text.token8		’πίσειέ
’π’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1148.1.text.token3	ἐπί	ἐπί
’στιν	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:743.1.text.token2	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1506.1.text.token2	ἐστίν	ἐστίν
’στὶν	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:375.1.text.token4	ἐστίν	ἐστίν
