urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403623
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403624
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403625
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403626
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403627
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409915
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409916
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124827189
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124459186
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124459187
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124459188
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260613T0349499195
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405303
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405304
urn:cts:greekLit:tlg0006.tlg008.fu.sp:101.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260613T0205430003
