form	token_urn	expanded_form	presentation_form
ἀπήγαγ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:356.1.text.token2		ἀπήγαγ’
ἀπήλασ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:713.1.text.token1		ἀπήλασ’
ἀπώλεσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1363.1.text.token5		ἀπώλεσ’
ἀπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:481.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:609.1.text.token6	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1369.1.text.token3	ἀπό	ἀπό
ἀσπούδαστ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:201.1.text.token6		ἀσπούδαστ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:978.1.text.token1		ἄγαλμ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1038.1.text.token5		ἄγαλμ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1158.1.text.token5		ἄγαλμ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1176.1.text.token5		ἄγαλμ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1316.1.text.token1		ἄγαλμ’
ἄγγελλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:769.1.text.token1		ἄγγελλ’
ἄγ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1198.1.text.token1	ἄγε	ἄγε
ἄκραντ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:520.1.text.token5		ἄκραντ’
ἄλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1055.1.text.token3		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1224.1.text.token9		ἄλλ’
ἄνασσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1475.1.text.token1		ἄνασσ’
ἄνδρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:314.1.text.token4		ἄνδρ’
ἄντρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:107.1.text.token2		ἄντρ’
ἄπιστ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:782.1.text.token6		ἄπιστ’
ἄποιν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1459.1.text.token4		ἄποιν’
ἄρρητ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:41.1.text.token1		ἄρρητ’
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:351.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:369.1.text.token4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:492.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:542.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1222.1.text.token2	ἄρα	ἄρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:513.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:577.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:577.1.text.token4	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:932.1.text.token2	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1020.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1319.1.text.token4	ἆρα	ἆρα
Ἀγαμέμνον’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:664.1.text.token1		Ἀγαμέμνον’
ἐγκυκλοῦντ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:76.1.text.token2		ἐγκυκλοῦντ’
ἐγένεθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:527.1.text.token4		ἐγένεθ’
ἐγᾦδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:852.1.text.token1		ἐγᾦδ’
ἐδέξαθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:948.1.text.token2		ἐδέξαθ’
ἐκεῖν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:904.1.text.token5		ἐκεῖν’
ἐκλῄζεθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:249.1.text.token2		ἐκλῄζεθ’
ἐκπλήσαντ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:90.1.text.token2		ἐκπλήσαντ’
ἐκτήσαθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:825.1.text.token1		ἐκτήσαθ’
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:343.1.text.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:356.1.text.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:358.1.text.token2	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:389.1.text.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:492.1.text.token4	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1087.1.text.token7	ἐνθάδε	ἐνθάδε
ἐνθένδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:91.1.text.token5		ἐνθένδ’
ἐξαλλάξασ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:135.1.text.token1		ἐξαλλάξασ’
ἐξένευσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1330.1.text.token3		ἐξένευσ’
ἐξῆλθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:152.1.text.token4		ἐξῆλθ’
ἐπώμοσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:974.1.text.token1		ἐπώμοσ’
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:272.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:395.1.text.token1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:417.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:425.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:435.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:601.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:873.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:932.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1000.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1490.1.text.token2	ἐπί	ἐπί
ἐστ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1045.1.text.token6	ἐστί	ἐστί
ἐτεκτήναντ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:951.1.text.token3		ἐτεκτήναντ’
ἐφ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:776.1.text.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1040.1.text.token6	ἐπί	ἐπί
ἔγημ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:538.1.text.token6		ἔγημ’
ἔδοξ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:44.1.text.token1		ἔδοξ’
ἔδωχ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:63.1.text.token5		ἔδωχ’
ἔθεθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:499.1.text.token5		ἔθεθ’
ἔθηκ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1383.1.text.token1		ἔθηκ’
ἔθυσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:784.1.text.token6		ἔθυσ’
ἔλεγχ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:530.1.text.token1		ἔλεγχ’
ἔλθοιμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:83.1.text.token3		ἔλθοιμ’
ἔμοιγ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:71.1.text.token1	ἔμοιγε	ἔμοιγε
ἔμπυρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:16.1.text.token2		ἔμπυρ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:23.1.text.token6		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:287.1.text.token4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:691.1.text.token7		ἔμ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:70.1.text.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:86.1.text.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1139.1.text.token1		ἔνθ’
ἔξαρχ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:743.1.text.token5		ἔξαρχ’
ἔπειθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1265.1.text.token1		ἔπειθ’
ἔσεσθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:481.1.text.token6		ἔσεσθ’
ἔσθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:385.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:684.1.text.token2	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:43.1.text.token9	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:568.1.text.token1	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:772.1.text.token3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:805.1.text.token2	ἔστε	ἔστε
ἔτεχ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:556.1.text.token7		ἔτεχ’
ἔτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:541.1.text.token5	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1040.1.text.token1	ἔτι	ἔτι
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:373.1.text.token1		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:802.1.text.token1		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:915.1.text.token4		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1036.1.text.token3		ἔχουσ’
ἔχ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1159.1.text.token3		ἔχ’
ἕλξετ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1427.1.text.token4		ἕλξετ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:700.1.text.token4		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1068.1.text.token4		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1187.1.text.token4		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1482.1.text.token5		Ἑλλάδ’
ἠγρεύσασθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1163.1.text.token6		ἠγρεύσασθ’
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:347.1.text.token3	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:996.1.text.token5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1217.1.text.token1	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1432.1.text.token5	ἡνίκα	ἡνίκα
ἥδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:773.1.text.token1	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1156.1.text.token1	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1169.1.text.token1	ἥδε	ἥδε
ἥκετ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:479.1.text.token3		ἥκετ’
ἥκουσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:258.1.text.token3		ἥκουσ’
ἥξουσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:377.1.text.token5		ἥξουσ’
ἦλθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1439.1.text.token2		ἦλθ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1310.1.text.token9		ἦσθ’
ἦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:569.1.text.token7		ἦτ’
ἰοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:375.1.text.token6		ἰοῦσ’
ἱστί’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1395.1.text.token3		ἱστί’
ἴτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1205.2.text.token1		ἴτ’
ἴτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1487.1.text.token1		ἴτ’
ἴτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1490.1.text.token1		ἴτ’
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:357.1.text.token4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:393.1.text.token4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:442.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:547.1.text.token8	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:779.2.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1336.1.text.token4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1344.1.text.token2	ἵνα	ἵνα
Ἰφιγένει’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1314.1.text.token4		Ἰφιγένει’
ὀμόσασ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:789.1.text.token3		ὀμόσασ’
ὁρᾶτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1298.1.text.token1		ὁρᾶτ’
ὄλωλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:704.1.text.token4		ὄλωλ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:194.1.text.token6		ὄμμ’
ὄνθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:777.1.text.token8		ὄνθ’
ὄνομ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:248.1.text.token2		ὄνομ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:486.1.text.token5		ὄντ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:236.1.text.token3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:494.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:607.1.text.token6		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1046.1.text.token3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1442.1.text.token4		ὅδ’
ὅσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:613.1.text.token5		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:60.1.text.token8		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:859.1.text.token2		ὅτ’
ὑπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:74.1.text.token3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:375.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:704.1.text.token5	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1177.1.text.token3	ὑπό	ὑπό
ὑφήνασ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:814.1.text.token3		ὑφήνασ’
ὡρίσαντ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:969.1.text.token5		ὡρίσαντ’
ὥσθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:935.1.text.token1		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1378.1.text.token4	ὥστε	ὥστε
ᾤκισ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:786.1.text.token4		ᾤκισ’
ᾤκτιρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:664.1.text.token3		ᾤκτιρ’
’κβάντας	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:907.1.text.token7		’κβάντας
’κπέφυκ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:807.1.text.token7		’κπέφυκ’
’μοὶ	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:637.1.text.token7		’μοί
’μὲ	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:608.1.text.token5		’μέ
’ν	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:770.1.text.token2		’ν
’νθάδε	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1313.1.text.token7		’νθάδε
’νταῦθα	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1322.1.text.token2		’νταῦθα
’ξ	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:208.1.text.token3		’ξ
’ξελέγξαι	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:955.1.text.token2		’ξελέγξαι
’πάνελθε	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:256.1.text.token3		’πάνελθε
’πὶ	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:471.1.text.token3	ἐπί	ἐπί
’σθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1153.1.text.token2		’σθ’
’στι	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:523.1.text.token3	ἐστί	ἐστί
