urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003b.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401965
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003b.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401966
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003b.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401967
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003b.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403000
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400042
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125126950
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260617T14114611221
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010254
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010255
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405201
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405202
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409315
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409316
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405239
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405240
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010340
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010341
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010342
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405478
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405479
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405480
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405481
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405482
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405483
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405484
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405485
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405486
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405487
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405488
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1004.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433220
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400042
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402344
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402345
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406094
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406095
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406096
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406097
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403260
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403261
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401725
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401726
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406447
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431132
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431519
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431747
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402404
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407850
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1005.1.text.token.9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407851
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401904
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407232
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407233
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403608
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430206
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406484
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406485
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430113
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403963
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403964
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403965
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403482
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1006.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403483
